3.00504, -2.01081
7.50634, 0.00320
7.50136, -0.23041
7.49637, -0.52970
7.49137, 0.07568
7.48637, -0.11752
7.48138, 0.15265
7.47638, 1.14532
7.47142, 0.63757
7.46643, 0.19800
7.46144, 0.63435
7.45645, 0.72325
7.45146, 0.34076
7.44648, 0.42176
7.44148, 0.41286
7.43652, -0.29778
7.43153, 0.04491
7.42654, -0.28638
7.42155, -0.76547
7.41655, -0.45486
7.41156, -0.39289
7.40657, -0.74360
7.40157, -0.60681
7.39661, -0.38708
7.39167, -0.23695
7.38668, 0.08176
7.38170, 0.58296
7.37670, 0.09833
7.37170, -0.15582
7.36670, -0.42915
7.36170, -1.16138
7.35672, -0.84882
7.35173, -0.17407
7.34675, -0.72898
7.34176, -0.41531
7.33676, 0.08495
7.33176, -0.09413
7.32680, 0.50756
7.32183, 0.48467
7.31684, -0.23065
7.31184, -0.25178
7.30684, 0.35772
7.30185, 0.13672
7.29685, -0.37287
7.29185, -0.01417
7.28687, 0.08826
7.28187, -0.42346
7.27689, -0.17619
7.27190, -0.46113
7.26692, -0.31222
7.26193, 0.63137
7.25694, 0.97492
7.25194, 0.03727
7.24694, -0.15654
7.24195, 0.10392
7.23695, 0.34363
7.23195, 0.13483
7.22696, -0.11816
7.22196, -0.91020
7.21698, -1.20325
7.21198, -0.25447
7.20698, -0.82482
7.20198, -1.40795
7.19699, -0.40099
7.19202, -0.64775
7.18704, -0.53351
7.18204, 0.40661
7.17704, -0.65318
7.17205, -0.49595
7.16705, 0.28901
7.16206, -0.34579
7.15707, -0.01664
7.15207, 0.25495
7.14708, 0.06690
7.14208, 0.12709
7.13708, 0.07015
7.13208, -0.35847
7.12709, -0.29646
7.12211, -0.24626
7.11715, 0.05151
7.11215, -0.48817
7.10716, -1.03517
7.10218, -0.44127
7.09721, -0.22948
7.09221, -0.19809
7.08721, 0.46420
7.08221, -0.42224
7.07722, -0.25987
7.07222, -0.24972
7.06722, -0.69229
7.06223, -0.10207
7.05728, 0.20116
7.05229, -0.19588
7.04730, -0.15540
7.04231, -0.21509
7.03734, -1.07154
7.03236, -0.40127
7.02737, -0.17773
7.02238, -0.99782
7.01738, -0.70862
7.01238, -0.26583
7.00739, -0.35985
7.00240, -0.45091
6.99740, -0.36067
6.99241, -1.08016
6.98741, -1.07660
6.98241, -0.24310
6.97741, -0.76830
6.97242, -1.40353
6.96743, -0.75243
6.96243, -0.42356
6.95744, -0.31346
6.95244, 0.28415
6.94744, 0.07849
6.94244, 0.03325
6.93744, 0.48560
6.93246, 0.22109
6.92748, 0.29096
6.92251, 0.41992
6.91753, -0.13479
6.91257, -0.16283
6.90758, -0.51264
6.90259, -0.42014
6.89759, -0.16078
6.89261, -0.50479
6.88761, 0.00777
6.88261, -0.05168
6.87764, -0.33729
6.87267, 0.35349
6.86769, 0.14382
6.86272, -0.50593
6.85773, -0.46333
6.85273, -0.29933
6.84774, -0.23763
6.84275, 0.02785
6.83777, -0.55748
6.83278, -0.41905
6.82778, -0.48718
6.82279, 0.15793
6.81779, 0.44844
6.81282, -0.38800
6.80784, -0.30101
6.80285, -0.17386
6.79785, -0.25231
6.79285, -0.51571
6.78785, -1.05409
6.78285, -0.33647
6.77786, -0.71248
6.77287, -1.74576
6.76788, -0.84335
6.76290, -0.91686
6.75793, -1.33467
6.75293, -0.11976
6.74795, -1.12491
6.74296, -1.99614
6.73798, -0.66547
6.73298, -0.22454
6.72798, -0.40896
6.72299, -0.65566
6.71800, -1.18669
6.71304, -1.18826
6.70806, -1.10877
6.70309, -1.19802
6.69809, -0.84366
6.69310, -1.10530
6.68810, -1.14189
6.68310, -0.94498
6.67811, -1.95691
6.67312, -1.66899
6.66812, -0.43382
6.66313, -0.50175
6.65813, -0.63563
6.65313, -1.04309
6.64814, -1.64095
6.64318, -0.58249
6.63819, 0.01506
6.63320, -0.32135
6.62820, -0.57082
6.62320, -1.17418
6.61821, -0.94789
6.61324, 0.01513
6.60825, -0.68314
6.60325, -0.15803
6.59825, -0.50700
6.59325, -1.10728
6.58826, -0.05162
6.58331, 0.10995
6.57831, -0.70931
6.57333, -0.62843
6.56835, -0.88825
6.56335, -1.04872
6.55836, -0.48741
6.55336, -0.36565
6.54836, -0.75652
6.54336, -1.12089
6.53838, -1.58587
6.53339, -0.76866
6.52839, -0.88358
6.52339, -1.17926
6.51840, -0.56231
6.51341, -1.61134
6.50841, -1.85567
6.50342, -0.51052
6.49842, -1.56863
6.49343, -1.64090
6.48843, -0.50745
6.48343, -1.73468
6.47844, -1.35426
6.47348, -0.96768
6.46853, -2.21737
6.46353, -2.05570
6.45855, -1.33944
6.45358, -1.70549
6.44859, -0.86376
6.44359, -0.77301
6.43859, -0.89093
6.43359, -0.61319
6.42859, -1.26174
6.42360, -0.45097
6.41861, 0.22334
6.41361, -1.24379
6.40862, -0.00303
6.40362, -0.24388
6.39862, -1.52999
6.39363, -0.15706
6.38871, -1.09912
6.38373, -1.64384
6.37874, -1.06681
6.37374, -2.02279
6.36875, -1.54391
6.36375, -0.84868
6.35875, -2.36321
6.35377, -1.34731
6.34879, -1.39200
6.34381, -2.36289
6.33883, -0.69654
6.33383, -0.19571
6.32884, -1.36941
6.32386, -1.09935
6.31886, -1.41304
6.31386, -1.32687
6.30887, -1.31400
6.30390, -2.16096
6.29892, -1.24792
6.29392, -1.59081
6.28892, -2.29958
6.28392, -0.39564
6.27892, -1.51478
6.27394, -2.14121
6.26898, 0.07637
6.26399, -1.05921
6.25901, -1.99339
6.25401, -0.50311
6.24907, -1.75069
6.24408, -1.60093
6.23908, -0.57486
6.23409, -1.34597
6.22910, -1.00863
6.22410, -1.40648
6.21913, -1.98840
6.21414, -1.26528
6.20915, -1.63666
6.20415, -1.47776
6.19918, -0.58509
6.19420, -1.63498
6.18920, -1.40308
6.18422, -1.01765
6.17923, -2.19261
6.17427, -1.91982
6.16928, -1.69633
6.16428, -1.77137
6.15928, -0.56283
6.15429, -1.21364
6.14929, -1.24062
6.14431, -0.04797
6.13931, -0.87308
6.13432, -0.31395
6.12933, 0.12390
6.12433, -2.46252
6.11936, -1.30500
6.11437, -1.04521
6.10939, -2.26420
6.10439, -0.97177
6.09940, -0.99906
6.09442, -1.40170
6.08942, -0.90228
6.08443, -0.67708
6.07943, -0.55335
6.07443, -1.07610
6.06944, -1.72904
6.06444, -1.05078
6.05944, -2.33163
6.05444, -2.16425
6.04944, -0.79449
6.04445, -2.32190
6.03946, -1.89275
6.03446, -0.32183
6.02947, -2.13852
6.02447, -2.05834
6.01949, -1.12225
6.01449, -1.71385
6.00950, -1.29736
6.00450, -0.77989
5.99950, -1.84168
5.99454, -1.78190
5.98954, -2.20556
5.98454, -1.35152
5.97954, -0.37977
5.97457, -2.19587
5.96958, -1.84673
5.96459, -0.99693
5.95959, -2.35019
5.95459, -1.44176
5.94960, -0.83317
5.94463, -2.84955
5.93964, -1.55955
5.93464, -1.48508
5.92966, -2.43236
5.92467, -1.46345
5.91968, -1.87014
5.91468, -2.01196
5.90973, -1.45378
5.90480, -1.99104
5.89981, -1.12827
5.89481, -0.37548
5.88982, -1.37441
5.88482, -1.38235
5.87982, -1.39002
5.87482, -2.64570
5.86983, -1.86329
5.86483, -1.91076
5.85984, -2.24979
5.85485, -1.60971
5.84986, -1.79768
5.84490, -1.52850
5.83990, -1.73985
5.83490, -2.79852
5.82991, -2.29829
5.82493, -2.10754
5.81995, -2.32652
5.81495, -1.14029
5.80998, -1.26737
5.80500, -1.88461
5.80002, -1.78836
5.79503, -1.28046
5.79005, -1.35261
5.78507, -1.48914
5.78007, -1.35496
5.77508, -1.54117
5.77011, -2.37272
5.76512, -2.25830
5.76012, -2.25492
5.75512, -2.90848
5.75014, -2.36245
5.74516, -1.71681
5.74017, -2.27044
5.73517, -2.18402
5.73017, -2.24493
5.72518, -1.98579
5.72019, -1.81031
5.71521, -1.71610
5.71021, -1.37546
5.70521, -1.23702
5.70022, -1.64543
5.69524, -1.43896
5.69027, -1.10553
5.68528, -2.71935
5.68028, -3.13402
5.67529, -2.73517
5.67031, -2.81078
5.66532, -2.46842
5.66033, -2.13607
5.65533, -1.95782
5.65034, -1.85611
5.64534, -1.93058
5.64034, -1.35878
5.63535, -1.45563
5.63035, -2.03641
5.62535, -1.65743
5.62035, -1.99943
5.61543, -3.14445
5.61049, -2.90278
5.60550, -2.25195
5.60051, -2.68210
5.59553, -2.15999
5.59053, -1.81191
5.58553, -2.41291
5.58054, -2.33102
5.57554, -2.61772
5.57058, -2.45037
5.56559, -2.23968
5.56060, -2.72273
5.55562, -2.61592
5.55070, -1.74337
5.54571, -1.86365
5.54072, -1.83076
5.53572, -1.54967
5.53073, -2.28061
5.52575, -2.57772
5.52080, -2.16130
5.51581, -2.38342
5.51083, -2.13922
5.50584, -1.60355
5.50085, -1.63078
5.49589, -1.67935
5.49090, -2.17290
5.48598, -2.52842
5.48104, -2.27199
5.47605, -2.45061
5.47106, -1.92851
5.46606, -1.50699
5.46107, -2.31895
5.45607, -2.23586
5.45107, -1.52115
5.44609, -1.70023
5.44109, -1.87903
5.43609, -2.11550
5.43110, -2.51760
5.42612, -2.86737
5.42113, -3.14672
5.41613, -2.17178
5.41113, -2.47253
5.40615, -3.49699
5.40116, -1.79684
5.39617, -1.22112
5.39120, -2.33178
5.38622, -1.27625
5.38125, -1.61799
5.37625, -2.61543
5.37126, -1.71708
5.36630, -1.83949
5.36133, -2.13959
5.35633, -2.08746
5.35134, -2.41638
5.34635, -1.79503
5.34137, -2.19851
5.33637, -2.97649
5.33137, -1.19927
5.32638, -1.64806
5.32139, -2.52859
5.31640, -1.20564
5.31141, -2.86493
5.30641, -3.17542
5.30141, -1.96688
5.29641, -2.74104
5.29142, -2.39112
5.28642, -2.44013
5.28143, -3.51122
5.27645, -2.35004
5.27145, -2.51431
5.26646, -3.27500
5.26148, -2.37670
5.25649, -2.58889
5.25157, -2.53501
5.24660, -1.50116
5.24160, -1.97834
5.23660, -2.43280
5.23161, -2.58336
5.22661, -2.43798
5.22165, -1.79536
5.21672, -2.64448
5.21174, -3.17950
5.20674, -2.24588
5.20175, -2.16114
5.19675, -2.39747
5.19176, -1.25378
5.18676, -1.82543
5.18176, -2.49691
5.17676, -1.81397
5.17176, -2.04039
5.16680, -2.63167
5.16186, -2.50542
5.15693, -2.73094
5.15201, -2.61614
5.14704, -2.74143
5.14207, -2.98717
5.13711, -1.95204
5.13212, -2.00655
5.12713, -2.61613
5.12213, -1.54853
5.11713, -2.56925
5.11214, -3.55919
5.10715, -2.18599
5.10217, -1.90859
5.09718, -3.35196
5.09218, -2.96386
5.08718, -3.42418
5.08218, -3.41826
5.07718, -2.24227
5.07219, -2.53032
5.06719, -2.65537
5.06221, -2.11769
5.05724, -2.68019
5.05226, -2.54966
5.04726, -2.65689
5.04227, -3.28037
5.03728, -3.08250
5.03229, -2.73583
5.02730, -2.18000
5.02232, -2.57308
5.01732, -3.11648
5.01232, -2.77735
5.00733, -2.56389
5.00245, -2.68683
4.99759, -2.06967
4.99264, -2.49414
4.98765, -2.64833
4.98266, -2.65692
4.97772, -2.63998
4.97279, -2.07584
4.96783, -2.75599
4.96283, -2.61542
4.95783, -2.20575
4.95283, -3.51288
4.94783, -3.33327
4.94283, -2.42687
4.93784, -2.95914
4.93289, -3.28202
4.92793, -2.20777
4.92295, -2.39886
4.91796, -2.32180
4.91298, -2.11750
4.90806, -2.67192
4.90310, -2.69850
4.89811, -3.13230
4.89313, -3.01931
4.88814, -1.72077
4.88314, -2.42244
4.87818, -2.81613
4.87321, -2.07897
4.86821, -3.13244
4.86323, -2.89274
4.85828, -1.66020
4.85329, -2.48059
4.84832, -2.51172
4.84333, -2.57876
4.83837, -2.69135
4.83339, -1.32203
4.82840, -1.53033
4.82340, -2.28263
4.81842, -1.91934
4.81350, -3.17288
4.80852, -3.47143
4.80353, -2.24067
4.79854, -2.89830
4.79354, -3.30055
4.78857, -2.42919
4.78358, -2.39169
4.77860, -2.14604
4.77361, -2.08531
4.76862, -2.44312
4.76368, -1.93840
4.75869, -2.48602
4.75375, -2.94083
4.74877, -1.96595
4.74379, -2.49756
4.73882, -2.30974
4.73386, -1.11381
4.72895, -2.21584
4.72395, -3.14667
4.71896, -1.98262
4.71396, -2.80634
4.70897, -2.48606
4.70399, -2.51224
4.69899, -3.90040
4.69400, -3.01905
4.68904, -2.56224
4.68404, -3.26720
4.67906, -2.43373
4.67407, -2.48887
4.66916, -3.17252
4.66418, -2.71718
4.65919, -2.88030
4.65420, -2.52876
4.64920, -2.84993
4.64420, -3.88477
4.63922, -2.33531
4.63423, -1.49177
4.62933, -3.06018
4.62437, -2.44681
4.61937, -2.05167
4.61437, -3.18940
4.60938, -2.55853
4.60439, -2.48332
4.59940, -3.07517
4.59442, -3.10980
4.58945, -3.46082
4.58445, -2.71246
4.57946, -2.17929
4.57448, -3.32751
4.56949, -2.87828
4.56449, -2.62030
4.55950, -4.32247
4.55450, -3.71301
4.54950, -2.38133
4.54451, -3.10886
4.53952, -3.10710
4.53453, -3.34043
4.52954, -3.09216
4.52454, -2.94857
4.51955, -3.54752
4.51455, -3.13153
4.50955, -2.61954
4.50455, -3.48372
4.49955, -3.27369
4.49456, -2.76688
4.48958, -2.12477
4.48458, -2.02879
4.47958, -2.41644
4.47462, -2.34977
4.46964, -2.85576
4.46466, -3.49407
4.45967, -2.44259
4.45471, -1.16058
4.44972, -1.69175
4.44472, -2.47586
4.43975, -2.72706
4.43476, -2.40386
4.42976, -2.49127
4.42476, -2.67041
4.41976, -2.61760
4.41477, -2.77769
4.40984, -3.32815
4.40491, -2.85605
4.39991, -1.83852
4.39492, -1.92508
4.38992, -2.79291
4.38495, -3.03296
4.37998, -2.05878
4.37499, -2.20710
4.37000, -2.82653
4.36500, -2.80602
4.36001, -2.93378
4.35501, -3.19147
4.35001, -2.94097
4.34501, -2.09387
4.34002, -1.90046
4.33503, -2.40483
4.33005, -2.48397
4.32506, -1.48540
4.32009, -2.29655
4.31510, -3.19563
4.31014, -2.29330
4.30517, -1.68285
4.30017, -2.58235
4.29518, -2.50848
4.29021, -0.92386
4.28526, -1.35617
4.28030, -2.29753
4.27531, -0.82059
4.27033, -0.08729
4.26537, -1.00552
4.26039, -0.59499
4.25539, 0.75123
4.25039, -0.49365
4.24539, -1.00954
4.24039, -0.15473
4.23541, -0.17901
4.23043, -0.09399
4.22544, 0.06336
4.22046, -0.42196
4.21547, -1.07631
4.21050, -0.89695
4.20555, -0.78443
4.20057, -1.81753
4.19559, -1.21543
4.19059, -0.13574
4.18559, -0.66811
4.18060, 0.02359
4.17560, 0.86037
4.17060, -0.27140
4.16561, -0.70307
4.16065, 0.59062
4.15570, 0.57773
4.15071, -0.90075
4.14574, -1.00152
4.14074, -0.80856
4.13574, -2.39685
4.13074, -2.68330
4.12575, -1.26192
4.12075, -0.45443
4.11576, -1.54880
4.11083, -1.60192
4.10585, -0.83888
4.10086, -1.79600
4.09590, -1.59257
4.09092, 0.26187
4.08593, 0.09938
4.08094, -1.12220
4.07594, -0.40268
4.07095, -1.14153
4.06598, -2.20520
4.06098, -1.16454
4.05599, -0.00190
4.05104, -0.93748
4.04611, -0.65428
4.04112, -0.95676
4.03613, -1.68400
4.03115, -1.65885
4.02617, -1.56688
4.02119, -1.66182
4.01622, -1.40803
4.01123, -0.74044
4.00629, -0.56737
4.00135, -1.50052
3.99636, -1.53609
3.99136, -0.69145
3.98636, -0.58411
3.98138, -0.16203
3.97641, -0.18013
3.97141, -1.22261
3.96647, -2.59961
3.96152, -1.70635
3.95652, -0.34503
3.95155, -0.54643
3.94656, -1.09946
3.94156, -1.16030
3.93657, -1.23743
3.93160, -1.30426
3.92661, -0.18938
3.92162, -0.76274
3.91662, -1.61725
3.91167, -0.95864
3.90675, -0.96690
3.90177, -1.75535
3.89679, -1.94811
3.89187, -1.92902
3.88689, -2.03288
3.88192, -1.83450
3.87694, -1.41457
3.87194, -0.84376
3.86698, -0.94226
3.86208, -1.62373
3.85714, -1.33340
3.85214, -1.53427
3.84714, -2.11817
3.84215, -1.68630
3.83721, -1.54183
3.83230, -2.37636
3.82735, -1.58845
3.82241, -0.95774
3.81742, -1.42139
3.81243, -0.61399
3.80744, -0.81808
3.80245, -1.68778
3.79746, -1.30825
3.79249, -0.93856
3.78750, -0.75650
3.78252, 0.10447
3.77752, 0.16849
3.77252, 0.41951
3.76753, 0.95712
3.76257, 0.76821
3.75760, 0.92609
3.75261, 1.06879
3.74761, 0.97240
3.74261, 1.10051
3.73761, 0.96407
3.73261, 1.16386
3.72764, 1.47480
3.72265, 1.69671
3.71765, 1.43250
3.71266, 1.21054
3.70767, 1.24649
3.70267, 1.62159
3.69767, 2.33291
3.69269, 2.47467
3.68769, 2.14895
3.68270, 1.90922
3.67770, 1.56602
3.67273, 1.27042
3.66775, 1.24310
3.66276, 1.20940
3.65780, 0.83456
3.65283, 1.23178
3.64784, 1.43258
3.64285, 1.58766
3.63785, 1.52400
3.63285, 1.59979
3.62786, 1.44521
3.62286, 1.04748
3.61788, 0.82924
3.61302, 1.10121
3.60811, 1.64028
3.60312, 1.00087
3.59812, 1.66644
3.59314, 1.82657
3.58814, 1.12758
3.58314, 1.12363
3.57817, 1.89996
3.57323, 1.79032
3.56824, 1.00627
3.56326, 0.29267
3.55827, 0.36975
3.55327, 0.99586
3.54828, 1.60498
3.54329, 1.43006
3.53829, 1.08111
3.53332, 1.02650
3.52835, 0.97457
3.52337, 1.42242
3.51840, 1.87316
3.51343, 1.54796
3.50862, 1.18255
3.50366, 1.21016
3.49867, 0.76295
3.49371, 0.66226
3.48877, 0.74744
3.48378, 0.77020
3.47881, 1.07091
3.47387, 1.65189
3.46888, 0.63981
3.46392, 0.68917
3.45894, 1.78750
3.45398, 1.92572
3.44904, 1.38909
3.44404, 0.73629
3.43905, 0.67407
3.43406, -0.10589
3.42907, -0.13021
3.42409, -0.06374
3.41911, 0.94258
3.41411, 0.80490
3.40912, 0.66195
3.40413, 0.54415
3.39914, 1.18784
3.39422, 0.89104
3.38924, 1.27990
3.38430, 1.12559
3.37932, 0.44074
3.37435, -0.34192
3.36938, -0.21051
3.36438, -0.08251
3.35939, -0.50594
3.35440, -0.53551
3.34941, 0.13121
3.34444, 0.21970
3.33948, 0.24141
3.33448, 0.29369
3.32948, 0.03317
3.32449, -0.06564
3.31953, -0.11865
3.31458, 0.15036
3.30959, 0.36965
3.30461, 0.61355
3.29961, -0.03970
3.29461, -0.61429
3.28961, -0.36461
3.28461, -0.04571
3.27961, 0.17184
3.27464, -0.04436
3.26968, 0.35742
3.26468, 0.20254
3.25968, -0.07262
3.25469, -0.61687
3.24969, -0.65233
3.24472, -0.77188
3.23974, -0.87402
3.23475, 0.15016
3.22976, 0.43627
3.22476, -0.86122
3.21976, -1.01165
3.21476, -0.11610
3.20977, -0.74783
3.20480, -1.20904
3.19981, -0.64041
3.19482, -1.26419
3.18983, -1.55127
3.18483, -1.09268
3.17984, -0.43326
3.17485, -0.56392
3.16988, -1.18924
3.16489, -0.92102
3.15994, -1.00093
3.15495, -1.39427
3.14998, -0.70151
3.14501, 0.31805
3.14001, -0.34918
3.13502, -0.55887
3.13004, -1.51406
3.12506, -2.41975
3.12007, -2.72303
3.11507, -1.42579
3.11007, -0.23732
3.10507, -0.99276
3.10008, -0.61537
3.09509, -0.53221
3.09010, -1.30429
3.08515, -1.95901
3.08023, -2.42085
3.07524, -2.16878
3.07030, -2.14753
3.06540, -1.33592
3.06043, -1.78513
3.05544, -2.41815
3.05048, -2.25728
3.04551, -1.44881
3.04052, -1.34020
3.03552, -1.40207
3.03053, -1.06354
